operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_weak_0252,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.4624980241676335e-08,0.3805732115310022
mc_weak_0216,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.4624980241676335e-08,0.3805732115310022
mc_weak_0121,monte_carlo_weak_operation,False,weak,0.11571811549222169,-6.972466070249936e-08,0.3804451615754063
mc_weak_0145,monte_carlo_weak_operation,False,weak,0.11571811549222169,-6.972466070249936e-08,0.3804451615754063
mc_weak_0205,monte_carlo_weak_operation,False,weak,0.11571811549222169,-6.972466070249936e-08,0.3804451615754063
mc_weak_0036,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.2944087496297484e-08,0.3758728052793928
mc_weak_0192,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.2944087496297484e-08,0.3758728052793928
mc_weak_0176,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.2944087496297484e-08,0.3758728052793928
mc_weak_0244,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.2944087496297484e-08,0.3758728052793928
mc_weak_0140,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.2944087496297484e-08,0.3758728052793928
mc_weak_0033,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.659285673510741e-08,0.3758418625889021
mc_weak_0245,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.659285673510741e-08,0.3758418625889021
mc_weak_0081,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.659285673510741e-08,0.3758418625889021
mc_weak_0149,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.659285673510741e-08,0.3758418625889021
mc_weak_0253,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.659285673510741e-08,0.3758418625889021
mc_weak_0046,monte_carlo_weak_operation,False,weak,0.0,-9.971973505599248e-08,0.299188113232875
mc_weak_0126,monte_carlo_weak_operation,False,weak,0.0,-9.971973505599248e-08,0.299188113232875
mc_weak_0154,monte_carlo_weak_operation,False,weak,0.0,-9.971973505599248e-08,0.299188113232875
mc_weak_0206,monte_carlo_weak_operation,False,weak,0.0,-9.971973505599248e-08,0.299188113232875
mc_weak_0230,monte_carlo_weak_operation,False,weak,0.0,-1.75663055460137e-07,0.2985440904119429
mc_weak_0202,monte_carlo_weak_operation,False,weak,0.0,-2.097114515650423e-07,0.2982553494931761
mc_weak_0010,monte_carlo_weak_operation,False,weak,0.0,-2.431546744846395e-07,0.2979717406299987
mc_weak_0218,monte_carlo_weak_operation,False,weak,0.0,-2.431546744846395e-07,0.2979717406299987
mc_weak_0174,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.317662621930795e-08,0.2950377586139402
mc_weak_0110,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-6.944410645236399e-08,0.294645396086485
mc_weak_0074,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-7.05983936917473e-08,0.2946356073740595
mc_weak_0042,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-9.977886396649599e-08,0.2943881479703562
mc_weak_0198,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-1.1652383752896687e-07,0.29424614542091865
mc_weak_0030,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-1.1652383752896687e-07,0.29424614542091865
mc_weak_0210,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-1.1652383752896687e-07,0.29424614542091865
mc_weak_0034,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-1.54056797247036e-07,0.2939278543261005
mc_weak_0050,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.4330149061872376e-07,0.2931710317527315
mc_weak_0090,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.978805397046507e-07,0.29270818455341163
mc_weak_0122,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-4.203646519586014e-08,0.2900783575212809
mc_weak_0002,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-5.624165537339854e-08,0.2899578931196544
mc_weak_0062,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-5.624165537339854e-08,0.2899578931196544
mc_weak_0094,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-5.624165537339854e-08,0.2899578931196544
mc_weak_0006,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-5.792838941985776e-08,0.28994358909379697
mc_weak_0178,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-6.18948424772444e-08,0.2899099523463711
mc_weak_0238,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-6.854732926454458e-08,0.2898535372030225
mc_weak_0166,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-6.854732926454458e-08,0.2898535372030225
mc_weak_0158,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-7.826857631560815e-08,0.2897710980244945
mc_weak_0170,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-1.2088625455311753e-07,0.28940968694562635
mc_weak_0146,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-1.2088625455311753e-07,0.28940968694562635
mc_weak_0106,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-4.497932166815847e-08,0.2852539373580642
mc_weak_0078,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-4.497932166815847e-08,0.2852539373580642
mc_weak_0014,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-4.497932166815847e-08,0.2852539373580642
mc_weak_0018,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-4.523940346621146e-08,0.28525173178406027
mc_weak_0162,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-4.523940346621146e-08,0.28525173178406027
mc_weak_0026,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-5.6655673454129766e-08,0.2851549182873233
mc_weak_0114,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-6.721210912651642e-08,0.2850653964512416
mc_weak_0138,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-7.497054503963706e-08,0.2849996025176053
mc_weak_0246,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-7.584120887817956e-08,0.284992219019249
mc_weak_0194,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-8.116275745735465e-08,0.2849470906431199
mc_weak_0098,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-9.630591368079429e-08,0.2848186719996246
mc_weak_0066,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-9.630591368079429e-08,0.2848186719996246
mc_weak_0142,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.13531278847656e-07,0.2846725955809572
mc_weak_0254,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.170542726462025e-07,0.28464271950506015
mc_weak_0038,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.2351102857162068e-07,0.28458796421989446
mc_weak_0226,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.313484519597403e-07,0.2845215004480658
mc_weak_0242,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.939390666792402e-07,0.2839907126968717
mc_weak_0070,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-4.835240482357056e-08,0.2804258687396493
mc_weak_0190,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-5.418749511251533e-08,0.28037638537115445
mc_weak_0234,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-5.4213534431320415e-08,0.2803761645496857
mc_weak_0150,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-8.100484785674265e-08,0.28014896593423283
mc_weak_0182,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-8.100484785674265e-08,0.28014896593423283
mc_weak_0082,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-8.100484785674265e-08,0.28014896593423283
mc_weak_0130,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-8.69610490851392e-08,0.2800984555075523
mc_weak_0214,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.1584241315458362e-07,0.2798535326168835
mc_weak_0134,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.2105663920084193e-07,0.2798093143689926
mc_weak_0250,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.8384568440582413e-07,0.2792768438659734
mc_weak_0054,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-3.4786407303071054e-08,0.27574144875896633
mc_weak_0058,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-3.4786407303071054e-08,0.27574144875896633
mc_weak_0118,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-3.4786407303071054e-08,0.27574144875896633
mc_weak_0086,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-4.394749636762349e-08,0.2756637598932338
mc_weak_0102,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-5.135520161780558e-08,0.27560094026398313
mc_weak_0022,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-5.8914002554169514e-08,0.27553683929663014
mc_weak_0222,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-1.0449627524351431e-07,0.27515028754085147
mc_weak_0186,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-1.6089284709632955e-07,0.2746720271869156
mc_weak_0219,monte_carlo_weak_operation,False,weak,0.3770053616891103,-3.5380051434284156e-05,0.2639037531823772
