operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_weak_0204,monte_carlo_weak_operation,False,weak,0.11571811549222169,-4.807969865743954e-08,0.38069025846757587
mc_weak_0216,monte_carlo_weak_operation,False,weak,0.11571811549222169,-4.807969865743954e-08,0.38069025846757587
mc_weak_0145,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.89306134457453e-08,0.38059350931705466
mc_weak_0121,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.89306134457453e-08,0.38059350931705466
mc_weak_0205,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.89306134457453e-08,0.38059350931705466
mc_weak_0245,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.861983241984485e-08,0.3759751408911933
mc_weak_0081,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.861983241984485e-08,0.3759751408911933
mc_weak_0033,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.861983241984485e-08,0.3759751408911933
mc_weak_0149,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.861983241984485e-08,0.3759751408911933
mc_weak_0253,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.861983241984485e-08,0.3759751408911933
mc_weak_0244,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.7650371563825154e-08,0.3758946226115852
mc_weak_0140,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.7650371563825154e-08,0.3758946226115852
mc_weak_0176,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.7650371563825154e-08,0.3758946226115852
mc_weak_0192,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.7650371563825154e-08,0.3758946226115852
mc_weak_0036,monte_carlo_weak_operation,False,weak,0.10886173859066603,-4.7650371563825154e-08,0.3758946226115852
mc_weak_0046,monte_carlo_weak_operation,False,weak,0.0,-1.0291812170326864e-07,0.29919862614297354
mc_weak_0206,monte_carlo_weak_operation,False,weak,0.0,-1.0291812170326864e-07,0.29919862614297354
mc_weak_0154,monte_carlo_weak_operation,False,weak,0.0,-1.0291812170326864e-07,0.29919862614297354
mc_weak_0126,monte_carlo_weak_operation,False,weak,0.0,-1.0291812170326864e-07,0.29919862614297354
mc_weak_0230,monte_carlo_weak_operation,False,weak,0.0,-2.815757626003878e-07,0.2976056751956902
mc_weak_0202,monte_carlo_weak_operation,False,weak,0.0,-3.7204660198965525e-07,0.29679901722918517
mc_weak_0010,monte_carlo_weak_operation,False,weak,0.0,-4.744260647580275e-07,0.2958861793489786
mc_weak_0218,monte_carlo_weak_operation,False,weak,0.0,-4.744260647580275e-07,0.2958861793489786
mc_weak_0174,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-3.536492746064725e-08,0.29500148149745337
mc_weak_0074,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-4.7925101287223965e-08,0.2948894922161967
mc_weak_0110,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-1.0345463167455796e-07,0.2943943786705989
mc_weak_0034,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-1.4086606647443966e-07,0.29406081006304063
mc_weak_0050,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-1.8695570089377082e-07,0.2936498647128191
mc_weak_0030,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.536063864143881e-07,0.29305559249415547
mc_weak_0198,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.536063864143881e-07,0.29305559249415547
mc_weak_0210,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.536063864143881e-07,0.29305559249415547
mc_weak_0042,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-3.35393848839831e-07,0.2923263574326585
mc_weak_0090,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-5.112623820719481e-07,0.2907582747847366
mc_weak_0122,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-4.327589100637609e-08,0.29013148176982617
mc_weak_0238,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-7.347458716531693e-08,0.2898622235314908
mc_weak_0166,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-7.347458716531693e-08,0.2898622235314908
mc_weak_0006,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-8.643948336562965e-08,0.2897466256562473
mc_weak_0062,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-8.672899656128459e-08,0.28974404429271344
mc_weak_0002,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-8.672899656128459e-08,0.28974404429271344
mc_weak_0094,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-8.672899656128459e-08,0.28974404429271344
mc_weak_0178,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-1.7752939770512633e-07,0.2889344478808864
mc_weak_0158,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-2.7256175115630834e-07,0.28808711844850127
mc_weak_0170,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-3.691399535467458e-07,0.2872260058858801
mc_weak_0146,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-3.691399535467458e-07,0.2872260058858801
mc_weak_0162,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-5.993329788741427e-08,0.285183496823507
mc_weak_0018,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-5.993329788741427e-08,0.285183496823507
mc_weak_0026,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-7.068387137914039e-08,0.28508764233812656
mc_weak_0138,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-8.484559956660827e-08,0.28496137324480303
mc_weak_0114,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-8.90883435433752e-08,0.2849235440033391
mc_weak_0194,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-9.76614990931608e-08,0.2848471038567791
mc_weak_0106,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.1022139242413638e-07,0.2847351170764831
mc_weak_0014,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.1022139242413638e-07,0.2847351170764831
mc_weak_0078,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.1022139242413638e-07,0.2847351170764831
mc_weak_0098,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.162982349681104e-07,0.28468093460749766
mc_weak_0066,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.162982349681104e-07,0.28468093460749766
mc_weak_0142,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.1640354710620315e-07,0.2846799956212372
mc_weak_0254,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.582117214404282e-07,0.28341560264871213
mc_weak_0038,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.692156879499549e-07,0.2833174888552734
mc_weak_0246,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-3.0956748294255805e-07,0.2829577033474424
mc_weak_0226,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-3.2402554564568613e-07,0.2828287920701907
mc_weak_0242,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-4.639097112533948e-07,0.2815815539840063
mc_weak_0234,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-7.202201148974502e-08,0.28027624735454904
mc_weak_0182,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-9.051118967801258e-08,0.2801113937621608
mc_weak_0150,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-9.051118967801258e-08,0.2801113937621608
mc_weak_0082,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-9.051118967801258e-08,0.2801113937621608
mc_weak_0130,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-9.807383125225461e-08,0.28004396358117806
mc_weak_0190,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.0328509859284737e-07,0.2799974987716963
mc_weak_0134,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.2352578109948483e-07,0.27981702838033373
mc_weak_0070,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.339096785213053e-07,0.2797244432597001
mc_weak_0214,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-3.766780213560193e-07,0.27755986714783004
mc_weak_0250,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-5.149907445255875e-07,0.276326640389165
mc_weak_0022,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-8.031228104739129e-08,0.2754028656508252
mc_weak_0058,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-8.146241805277862e-08,0.2753926107755059
mc_weak_0118,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-8.146241805277862e-08,0.2753926107755059
mc_weak_0054,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-8.146241805277862e-08,0.2753926107755059
mc_weak_0086,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-9.905680646684936e-08,0.275235735326181
mc_weak_0222,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-1.1429056879569647e-07,0.2750999077399072
mc_weak_0102,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-2.929133533606975e-07,0.2735072675793721
mc_weak_0186,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-4.798338017077423e-07,0.2718406436176658
mc_weak_0219,monte_carlo_weak_operation,False,weak,0.3770053616891103,-3.365958274940235e-05,0.2639037531823772
