operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_weak_0037,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.97080707359082e-09,0.380995592058494
mc_weak_0205,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.97080707359082e-09,0.380995592058494
mc_weak_0121,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.97080707359082e-09,0.380995592058494
mc_weak_0233,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.97080707359082e-09,0.380995592058494
mc_weak_0225,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.97080707359082e-09,0.380995592058494
mc_weak_0192,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.1486804472003316e-09,0.3762032170134662
mc_weak_0176,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.1486804472003316e-09,0.3762032170134662
mc_weak_0244,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.1486804472003316e-09,0.3762032170134662
mc_weak_0036,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.1486804472003316e-09,0.3762032170134662
mc_weak_0140,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.1486804472003316e-09,0.3762032170134662
mc_weak_0033,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.97080707359082e-09,0.376196128227405
mc_weak_0245,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.97080707359082e-09,0.376196128227405
mc_weak_0081,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.97080707359082e-09,0.376196128227405
mc_weak_0149,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.97080707359082e-09,0.376196128227405
mc_weak_0253,monte_carlo_weak_operation,False,weak,0.10886173859066603,-3.97080707359082e-09,0.376196128227405
mc_weak_0046,monte_carlo_weak_operation,False,weak,0.0,-2.6912384076927522e-08,0.29979509748785105
mc_weak_0126,monte_carlo_weak_operation,False,weak,0.0,-2.6912384076927522e-08,0.29979509748785105
mc_weak_0206,monte_carlo_weak_operation,False,weak,0.0,-2.6912384076927522e-08,0.29979509748785105
mc_weak_0154,monte_carlo_weak_operation,False,weak,0.0,-2.6912384076927522e-08,0.29979509748785105
mc_weak_0202,monte_carlo_weak_operation,False,weak,0.0,-1.0126196756907035e-07,0.2991540182742681
mc_weak_0230,monte_carlo_weak_operation,False,weak,0.0,-2.603505282078013e-07,0.29778227731010903
mc_weak_0010,monte_carlo_weak_operation,False,weak,0.0,-3.0120497148409453e-07,0.2974300099114664
mc_weak_0218,monte_carlo_weak_operation,False,weak,0.0,-3.0120497148409453e-07,0.2974300099114664
mc_weak_0034,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.6912384076927522e-08,0.29499563365676207
mc_weak_0174,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.6912384076927522e-08,0.29499563365676207
mc_weak_0050,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-3.91907282446654e-08,0.2948897636457487
mc_weak_0074,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-3.91907282446654e-08,0.2948897636457487
mc_weak_0110,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-6.206050633585311e-08,0.2946925690057133
mc_weak_0030,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.603505282078013e-07,0.29298281347902005
mc_weak_0198,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.603505282078013e-07,0.29298281347902005
mc_weak_0210,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.603505282078013e-07,0.29298281347902005
mc_weak_0042,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-3.0120497148409453e-07,0.2926305460803774
mc_weak_0090,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-3.0120497148409453e-07,0.2926305460803774
mc_weak_0122,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-3.91907282446654e-08,0.2900902998146598
mc_weak_0238,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-4.9282760715105456e-08,0.2900032812741956
mc_weak_0166,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-4.9282760715105456e-08,0.2900032812741956
mc_weak_0062,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-6.206050633585311e-08,0.28989310517462435
mc_weak_0002,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-6.206050633585311e-08,0.28989310517462435
mc_weak_0006,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-6.206050633585311e-08,0.28989310517462435
mc_weak_0094,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-6.206050633585311e-08,0.28989310517462435
mc_weak_0178,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-1.0126196756907035e-07,0.28955509061209017
mc_weak_0170,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-2.744117743557545e-07,0.2880621065662738
mc_weak_0158,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-2.744117743557545e-07,0.2880621065662738
mc_weak_0146,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-2.744117743557545e-07,0.2880621065662738
mc_weak_0194,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.6912384076927522e-08,0.28539670599458417
mc_weak_0142,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.6912384076927522e-08,0.28539670599458417
mc_weak_0114,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.6912384076927522e-08,0.28539670599458417
mc_weak_0026,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-3.91907282446654e-08,0.2852908359835708
mc_weak_0162,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-4.9282760715105456e-08,0.28520381744310663
mc_weak_0138,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-4.9282760715105456e-08,0.28520381744310663
mc_weak_0018,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-4.9282760715105456e-08,0.28520381744310663
mc_weak_0098,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-6.206050633585311e-08,0.2850936413435354
mc_weak_0066,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-6.206050633585311e-08,0.2850936413435354
mc_weak_0078,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.0126196756907035e-07,0.2847556267810012
mc_weak_0106,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.0126196756907035e-07,0.2847556267810012
mc_weak_0014,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.0126196756907035e-07,0.2847556267810012
mc_weak_0242,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.603505282078013e-07,0.28338388581684215
mc_weak_0226,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.744117743557545e-07,0.2832626427351848
mc_weak_0038,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.744117743557545e-07,0.2832626427351848
mc_weak_0254,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.744117743557545e-07,0.2832626427351848
mc_weak_0246,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-3.0120497148409453e-07,0.2830316184181995
mc_weak_0190,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-3.91907282446654e-08,0.2804913721524818
mc_weak_0134,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-3.91907282446654e-08,0.2804913721524818
mc_weak_0150,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-4.9282760715105456e-08,0.28040435361201765
mc_weak_0234,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-4.9282760715105456e-08,0.28040435361201765
mc_weak_0182,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-4.9282760715105456e-08,0.28040435361201765
mc_weak_0082,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-4.9282760715105456e-08,0.28040435361201765
mc_weak_0130,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-6.206050633585311e-08,0.2802941775124464
mc_weak_0070,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.0126196756907035e-07,0.2799561629499122
mc_weak_0250,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-2.603505282078013e-07,0.2785844219857532
mc_weak_0214,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-2.603505282078013e-07,0.2785844219857532
mc_weak_0022,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-2.6912384076927522e-08,0.27579777833240626
mc_weak_0054,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-3.91907282446654e-08,0.2756919083213929
mc_weak_0058,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-3.91907282446654e-08,0.2756919083213929
mc_weak_0118,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-3.91907282446654e-08,0.2756919083213929
mc_weak_0222,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-6.206050633585311e-08,0.2754947136813575
mc_weak_0086,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-1.0126196756907035e-07,0.2751566991188233
mc_weak_0186,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-2.603505282078013e-07,0.27378495815466425
mc_weak_0102,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-3.0120497148409453e-07,0.2734326907560216
mc_weak_0219,monte_carlo_weak_operation,False,weak,0.3770053616891103,-3.479584601808181e-05,0.2639037531823772
