operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_weak_0216,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.957311982399009e-08,0.37931068263199375
mc_weak_0080,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.957311982399009e-08,0.37931068263199375
mc_weak_0252,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.957311982399009e-08,0.37931068263199375
mc_weak_0121,monte_carlo_weak_operation,False,weak,0.11571811549222169,-7.279421730096267e-08,0.3787804446243739
mc_weak_0205,monte_carlo_weak_operation,False,weak,0.11571811549222169,-7.279421730096267e-08,0.3787804446243739
mc_weak_0145,monte_carlo_weak_operation,False,weak,0.11571811549222169,-7.279421730096267e-08,0.3787804446243739
mc_weak_0245,monte_carlo_weak_operation,False,weak,0.10886173859066603,-2.9152800150169315e-08,0.37573123928128466
mc_weak_0033,monte_carlo_weak_operation,False,weak,0.10886173859066603,-2.9152800150169315e-08,0.37573123928128466
mc_weak_0253,monte_carlo_weak_operation,False,weak,0.10886173859066603,-2.9152800150169315e-08,0.37573123928128466
mc_weak_0081,monte_carlo_weak_operation,False,weak,0.10886173859066603,-2.9152800150169315e-08,0.37573123928128466
mc_weak_0149,monte_carlo_weak_operation,False,weak,0.10886173859066603,-2.9152800150169315e-08,0.37573123928128466
mc_weak_0036,monte_carlo_weak_operation,False,weak,0.10886173859066603,-2.960966911168584e-08,0.37571291634793363
mc_weak_0176,monte_carlo_weak_operation,False,weak,0.10886173859066603,-2.960966911168584e-08,0.37571291634793363
mc_weak_0140,monte_carlo_weak_operation,False,weak,0.10886173859066603,-2.960966911168584e-08,0.37571291634793363
mc_weak_0244,monte_carlo_weak_operation,False,weak,0.10886173859066603,-2.960966911168584e-08,0.37571291634793363
mc_weak_0192,monte_carlo_weak_operation,False,weak,0.10886173859066603,-2.960966911168584e-08,0.37571291634793363
mc_weak_0154,monte_carlo_weak_operation,False,weak,0.0,-1.2131411632334307e-07,0.2958318516017751
mc_weak_0046,monte_carlo_weak_operation,False,weak,0.0,-1.2131411632334307e-07,0.2958318516017751
mc_weak_0206,monte_carlo_weak_operation,False,weak,0.0,-1.2131411632334307e-07,0.2958318516017751
mc_weak_0126,monte_carlo_weak_operation,False,weak,0.0,-1.2131411632334307e-07,0.2958318516017751
mc_weak_0174,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.8317260906745708e-08,0.2947620681105287
mc_weak_0074,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-8.144732243772543e-08,0.29263126331009714
mc_weak_0110,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-1.1509507706213431e-07,0.29128180511239443
mc_weak_0034,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-1.737465678391725e-07,0.28892956093087196
mc_weak_0122,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-5.646830731194381e-08,0.28883359401502684
mc_weak_0166,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-7.73053655284378e-08,0.287997914507133
mc_weak_0238,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-7.73053655284378e-08,0.287997914507133
mc_weak_0002,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-8.670227091324306e-08,0.28762104742800365
mc_weak_0094,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-8.670227091324306e-08,0.28762104742800365
mc_weak_0062,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-8.670227091324306e-08,0.28762104742800365
mc_weak_0006,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-1.0439211325171487e-07,0.2869115884157698
mc_weak_0230,monte_carlo_weak_operation,False,weak,0.0,-3.6815804192991594e-07,0.2859320659346127
mc_weak_0050,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-2.4867287330353225e-07,0.2859246080518137
mc_weak_0018,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-7.107563251042795e-08,0.2834482968956356
mc_weak_0162,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-7.107563251042795e-08,0.2834482968956356
mc_weak_0194,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-7.639530306201502e-08,0.28323494913692043
mc_weak_0026,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-7.799702865973202e-08,0.2831707112178546
mc_weak_0198,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-3.1786747825346226e-07,0.2831495275767929
mc_weak_0210,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-3.1786747825346226e-07,0.2831495275767929
mc_weak_0030,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-3.1786747825346226e-07,0.2831495275767929
mc_weak_0114,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-8.332556672229556e-08,0.28295700782365896
mc_weak_0178,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-2.1242194246250066e-07,0.28257900396096136
mc_weak_0202,monte_carlo_weak_operation,False,weak,0.0,-4.606176409553555e-07,0.28222393250181954
mc_weak_0138,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.1200187009585503e-07,0.28180693189439654
mc_weak_0042,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-3.6144849698756825e-07,0.28140169139421706
mc_weak_0142,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.3020330367882616e-07,0.2810769552872602
mc_weak_0158,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-2.5135139956900934e-07,0.2810177207308944
mc_weak_0010,monte_carlo_weak_operation,False,weak,0.0,-5.020742789463762e-07,0.2805612955558881
mc_weak_0218,monte_carlo_weak_operation,False,weak,0.0,-5.020742789463762e-07,0.2805612955558881
mc_weak_0106,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.4577537987171482e-07,0.2804524302302895
mc_weak_0014,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.4577537987171482e-07,0.2804524302302895
mc_weak_0078,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.4577537987171482e-07,0.2804524302302895
mc_weak_0098,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.4847744424554586e-07,0.2803440627341314
mc_weak_0066,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-1.4847744424554586e-07,0.2803440627341314
mc_weak_0234,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-8.899656975620081e-08,0.2779301058880449
mc_weak_0130,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.0499219357617134e-07,0.27728859426469366
mc_weak_0254,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.3476851779782364e-07,0.27688332076506045
mc_weak_0190,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.1593830710751423e-07,0.27684959550228766
mc_weak_0182,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.1850975595440437e-07,0.2767464664000595
mc_weak_0082,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.1850975595440437e-07,0.2767464664000595
mc_weak_0150,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.1850975595440437e-07,0.2767464664000595
mc_weak_0170,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-3.693477555243863e-07,0.27628542427841357
mc_weak_0146,monte_carlo_weak_operation,False,weak,-0.01371275380311132,-3.693477555243863e-07,0.27628542427841357
mc_weak_0038,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-2.6074040701682317e-07,0.27584170657095963
mc_weak_0090,monte_carlo_weak_operation,False,weak,-0.00685637690155566,-5.085426582100708e-07,0.2755024144911478
mc_weak_0134,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.5463070973368144e-07,0.2752978194478219
mc_weak_0070,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-1.6937726806826626e-07,0.27470640215253317
mc_weak_0022,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-8.431926641266236e-08,0.27331822739245715
mc_weak_0226,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-3.340046801496079e-07,0.27290341023941034
mc_weak_0118,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-9.517054326437469e-08,0.2728830320973612
mc_weak_0054,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-9.517054326437469e-08,0.2728830320973612
mc_weak_0058,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-9.517054326437469e-08,0.2728830320973612
mc_weak_0246,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-3.3976538666293893e-07,0.27267237453685755
mc_weak_0086,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-1.3978913152455007e-07,0.27109358372644554
mc_weak_0222,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-1.4069139992203072e-07,0.2710573978501783
mc_weak_0242,monte_carlo_weak_operation,False,weak,-0.02056913070466698,-4.657134244850858e-07,0.2676211723386467
mc_weak_0214,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-3.9309763764244257e-07,0.26573399700737804
mc_weak_0102,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-3.1610483671163123e-07,0.26402236377717
mc_weak_0250,monte_carlo_weak_operation,False,weak,-0.02742550760622264,-5.387607294957375e-07,0.25989211377926014
mc_weak_0186,monte_carlo_weak_operation,False,weak,-0.0342818845077783,-5.080483811363787e-07,0.2563243823691565
real_b01_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.497665284315288e-06,0.24640375318237723
